"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 11:56:28 GMT 2023","Wed Dec 13 11:56:28 GMT 2023","94","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Phone Number",""
"passed","Wed Dec 13 11:56:29 GMT 2023","Wed Dec 13 11:56:29 GMT 2023","91","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountName",""
"failed","Wed Dec 13 11:56:30 GMT 2023","Wed Dec 13 11:56:30 GMT 2023","97","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Phone number",""
"passed","Wed Dec 13 11:58:17 GMT 2023","Wed Dec 13 11:58:17 GMT 2023","137","Fixed deposit for naira compare","","","","","User Profile Verification Status",""
"passed","Wed Dec 13 11:56:28 GMT 2023","Wed Dec 13 11:56:28 GMT 2023","124","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application-Invalid/Mismatched Token",""
"passed","Wed Dec 13 11:56:33 GMT 2023","Wed Dec 13 11:56:33 GMT 2023","134","Get user profile","","","","","User profile",""
"passed","Wed Dec 13 11:56:31 GMT 2023","Wed Dec 13 11:56:31 GMT 2023","92","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty lastName",""
"passed","Wed Dec 13 11:56:20 GMT 2023","Wed Dec 13 11:56:20 GMT 2023","117","Savings application for existing customer","Children savings application","","","","Children Savings Application-Empty Gender",""
"passed","Wed Dec 13 11:56:32 GMT 2023","Wed Dec 13 11:56:33 GMT 2023","137","Blog post","","","","","Blog Post - Category slug",""
"passed","Wed Dec 13 11:57:08 GMT 2023","Wed Dec 13 11:57:09 GMT 2023","868","Savings application for new user before sign up","Personal Savings","","","","Register New User",""
"failed","Wed Dec 13 11:56:30 GMT 2023","Wed Dec 13 11:56:30 GMT 2023","98","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan",""
"passed","Wed Dec 13 11:57:19 GMT 2023","Wed Dec 13 11:57:20 GMT 2023","116","Loans for new user before sign up","Quick Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 11:57:01 GMT 2023","Wed Dec 13 11:57:02 GMT 2023","111","View customers loan","","","","","view customer loan - Empty FromDateCreated",""
"failed","Wed Dec 13 11:57:05 GMT 2023","Wed Dec 13 11:57:05 GMT 2023","102","Reset password","","","","","Reset Password -  Empty email",""
"passed","Wed Dec 13 11:57:13 GMT 2023","Wed Dec 13 11:57:13 GMT 2023","225","Savings application for new user after sign up","Fixed Deposit","","","","Get Customer Fixed Deposit Application",""
"passed","Wed Dec 13 11:57:25 GMT 2023","Wed Dec 13 11:57:25 GMT 2023","167","Loans for new user after sign up","Quick Loans","","","","Validate Account",""
"passed","Wed Dec 13 11:57:05 GMT 2023","Wed Dec 13 11:57:05 GMT 2023","124","Reset password","","","","","Reset Password",""
"failed","Wed Dec 13 11:56:31 GMT 2023","Wed Dec 13 11:56:32 GMT 2023","175","Loans application for existing customer","Business Loan","SME Business Loan","","","SME Loan - Submit Loan",""
"passed","Wed Dec 13 11:57:56 GMT 2023","Wed Dec 13 11:57:57 GMT 2023","808","Business loan after sign up","SME Business Loan","","","","Register New User",""
"passed","Wed Dec 13 11:57:57 GMT 2023","Wed Dec 13 11:57:57 GMT 2023","136","Business loan after sign up","SME Business Loan","","","","Validate Account",""
"failed","Wed Dec 13 11:58:19 GMT 2023","Wed Dec 13 11:58:19 GMT 2023","119","Fixed deposit for naira compare","","","","","Customer application details",""
"passed","Wed Dec 13 11:57:11 GMT 2023","Wed Dec 13 11:57:11 GMT 2023","121","Savings application for new user before sign up","Children Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 11:57:24 GMT 2023","Wed Dec 13 11:57:25 GMT 2023","890","Loans for new user after sign up","Quick Loans","","","","Register New User",""
"passed","Wed Dec 13 11:56:29 GMT 2023","Wed Dec 13 11:56:29 GMT 2023","91","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan with Empty BankAccountNumber",""
"passed","Wed Dec 13 11:57:18 GMT 2023","Wed Dec 13 11:57:19 GMT 2023","794","Loans for new user before sign up","Quick Loans","","","","Register New Loan Customer",""
"passed","Wed Dec 13 11:56:28 GMT 2023","Wed Dec 13 11:56:28 GMT 2023","100","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Gender",""
"passed","Wed Dec 13 11:57:21 GMT 2023","Wed Dec 13 11:57:21 GMT 2023","115","Loans for new user before sign up","Consumer Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 11:57:59 GMT 2023","Wed Dec 13 11:58:00 GMT 2023","1248","Business loan after sign up","Sole Trader Business Loan","","","","Activate Account - New User",""
"failed","Wed Dec 13 11:57:17 GMT 2023","Wed Dec 13 11:57:18 GMT 2023","234","Loans for new user before sign up","Payday Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 11:56:18 GMT 2023","Wed Dec 13 11:56:19 GMT 2023","405","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Employee ID No",""
"passed","Wed Dec 13 11:57:01 GMT 2023","Wed Dec 13 11:57:01 GMT 2023","88","View customers loan","","","","","view customer loan - No Auth token",""
"passed","Wed Dec 13 11:57:04 GMT 2023","Wed Dec 13 11:57:04 GMT 2023","92","Customer notification","","","","","User Notification Invalid Auth Token",""
"passed","Wed Dec 13 11:56:18 GMT 2023","Wed Dec 13 11:56:18 GMT 2023","198","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty BVN",""
"failed","Wed Dec 13 11:56:29 GMT 2023","Wed Dec 13 11:56:29 GMT 2023","102","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Quick Loan - Submit Loan",""
"passed","Wed Dec 13 11:57:15 GMT 2023","Wed Dec 13 11:57:16 GMT 2023","1009","Savings application for new user after sign up","Personal Savings","","","","Register New User",""
