"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 19:17:32 GMT 2023","Wed Dec 13 19:17:32 GMT 2023","94","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan-Empty lastName",""
"failed","Wed Dec 13 19:17:46 GMT 2023","Wed Dec 13 19:17:46 GMT 2023","127","Forgot password","","","","","Forgot password - Empty Email",""
"passed","Wed Dec 13 19:17:25 GMT 2023","Wed Dec 13 19:17:25 GMT 2023","115","View products","","","","","/api/Products",""
"passed","Wed Dec 13 19:17:31 GMT 2023","Wed Dec 13 19:17:31 GMT 2023","119","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Get Customer Loans Application",""
"failed","Wed Dec 13 19:19:05 GMT 2023","Wed Dec 13 19:19:06 GMT 2023","111","Fixed deposit for naira compare","","","","","Customer application details",""
"passed","Wed Dec 13 19:18:09 GMT 2023","Wed Dec 13 19:18:09 GMT 2023","132","Loans for new user after sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 19:17:38 GMT 2023","Wed Dec 13 19:17:39 GMT 2023","1077","Credit score check","","","","","Credit score - Invalid Customerid Field",""
"passed","Wed Dec 13 19:17:35 GMT 2023","Wed Dec 13 19:17:35 GMT 2023","120","Get user profile","","","","","User profile - Invalid Customer ID",""
"passed","Wed Dec 13 19:17:44 GMT 2023","Wed Dec 13 19:17:44 GMT 2023","92","Credit score status","","","","","Credit Score Status No Auth",""
"passed","Wed Dec 13 19:17:29 GMT 2023","Wed Dec 13 19:17:30 GMT 2023","96","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Phone Number",""
"passed","Wed Dec 13 19:17:34 GMT 2023","Wed Dec 13 19:17:34 GMT 2023","102","Blog post","","","","","Blog Post - item per page",""
"passed","Wed Dec 13 19:18:40 GMT 2023","Wed Dec 13 19:18:40 GMT 2023","150","Loans for new user after sign up","Quick Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 19:18:01 GMT 2023","Wed Dec 13 19:18:01 GMT 2023","232","Loans for new user before sign up","Payday Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 19:17:57 GMT 2023","Wed Dec 13 19:17:58 GMT 2023","359","Savings application for new user after sign up","Children Savings","","","","Get Customer Personal saving Application Copy",""
"failed","Wed Dec 13 19:19:00 GMT 2023","Wed Dec 13 19:19:00 GMT 2023","128","Business loan after sign up","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 19:17:24 GMT 2023","Wed Dec 13 19:17:24 GMT 2023","104","Auth","","","","","Auth - No UniqueID",""
"passed","Wed Dec 13 19:18:08 GMT 2023","Wed Dec 13 19:18:08 GMT 2023","148","Loans for new user after sign up","Consumer Loans","","","","Validate Account",""
"passed","Wed Dec 13 19:18:42 GMT 2023","Wed Dec 13 19:18:43 GMT 2023","979","Business loan after sign up","Sole Trader Business Loan","","","","Register New User",""
"passed","Wed Dec 13 19:17:24 GMT 2023","Wed Dec 13 19:17:24 GMT 2023","108","Auth","","","","","Auth - Empty password",""
