"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 14 06:38:41 GMT 2023","Thu Dec 14 06:38:41 GMT 2023","146","Savings application for new user after sign up","Personal Savings","","","","Get Customer Personal saving Application",""
"passed","Thu Dec 14 06:38:11 GMT 2023","Thu Dec 14 06:38:11 GMT 2023","153","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without LastName",""
"passed","Thu Dec 14 06:38:14 GMT 2023","Thu Dec 14 06:38:14 GMT 2023","146","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Lastname",""
"passed","Thu Dec 14 06:38:08 GMT 2023","Thu Dec 14 06:38:09 GMT 2023","422","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Successful",""
"failed","Thu Dec 14 06:38:39 GMT 2023","Thu Dec 14 06:38:39 GMT 2023","144","Savings application for new user after sign up","Children Savings","","","","Login -  successful",""
"failed","Thu Dec 14 06:39:03 GMT 2023","Thu Dec 14 06:39:04 GMT 2023","184","Fixed deposit for naira compare Sprint APIs","","","","","Customer application details",""
"failed","Thu Dec 14 06:38:39 GMT 2023","Thu Dec 14 06:38:39 GMT 2023","147","Savings application for new user after sign up","Children Savings","","","","Submit Children Savings Application Copy",""
"passed","Thu Dec 14 06:38:17 GMT 2023","Thu Dec 14 06:38:18 GMT 2023","147","Get user profile","","","","","User profile - No Customer ID",""
"failed","Thu Dec 14 06:38:14 GMT 2023","Thu Dec 14 06:38:14 GMT 2023","150","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan-Without Phone number",""
"failed","Thu Dec 14 06:38:53 GMT 2023","Thu Dec 14 06:38:53 GMT 2023","210","Loans application for new user after sign up","Quick Loans","","","","Validate Account",""
"passed","Thu Dec 14 06:38:14 GMT 2023","Thu Dec 14 06:38:15 GMT 2023","181","Loans application for existing customer","Business Loans","SME Business Loan","","","Login -  successful",""
"failed","Thu Dec 14 06:38:50 GMT 2023","Thu Dec 14 06:38:50 GMT 2023","162","Loans application for new user after sign up","PayDay Loans","","","","Validate Account",""
"failed","Thu Dec 14 06:38:06 GMT 2023","Thu Dec 14 06:38:06 GMT 2023","568","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Contact address2",""
"passed","Thu Dec 14 06:38:33 GMT 2023","Thu Dec 14 06:38:33 GMT 2023","167","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Thu Dec 14 06:38:30 GMT 2023","Thu Dec 14 06:38:30 GMT 2023","148","Reset password","","","","","Reset Password - Empty RetypePassword",""
"failed","Thu Dec 14 06:38:54 GMT 2023","Thu Dec 14 06:38:55 GMT 2023","148","Loans application for new user after sign up","Consumer Loans","","","","Validate Account",""
"failed","Thu Dec 14 06:38:38 GMT 2023","Thu Dec 14 06:38:38 GMT 2023","144","Savings application for new user after sign up","Fixed Deposit","","","","Login -  successful",""
"passed","Thu Dec 14 06:38:07 GMT 2023","Thu Dec 14 06:38:07 GMT 2023","142","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application-without Last Name",""
"passed","Thu Dec 14 06:38:32 GMT 2023","Thu Dec 14 06:38:33 GMT 2023","996","Savings application for new user before sign up","Personal Savings","","","","Register New User",""
"passed","Thu Dec 14 06:38:14 GMT 2023","Thu Dec 14 06:38:14 GMT 2023","150","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan without AccountNumber",""
"failed","Thu Dec 14 06:38:05 GMT 2023","Thu Dec 14 06:38:05 GMT 2023","149","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Marital Status",""
"failed","Thu Dec 14 06:38:29 GMT 2023","Thu Dec 14 06:38:29 GMT 2023","149","Forgot password","","","","","forgot password",""
"passed","Thu Dec 14 06:38:34 GMT 2023","Thu Dec 14 06:38:35 GMT 2023","1531","Savings application for new user before sign up","Children Savings","","","","Register New User",""
"failed","Thu Dec 14 06:38:33 GMT 2023","Thu Dec 14 06:38:34 GMT 2023","144","Savings application for new user before sign up","Personal Savings","","","","Login -  successful",""
"passed","Thu Dec 14 06:39:02 GMT 2023","Thu Dec 14 06:39:02 GMT 2023","479","Fixed deposit for naira compare Sprint APIs","","","","","Submit fixed deposit application",""
"failed","Thu Dec 14 06:38:11 GMT 2023","Thu Dec 14 06:38:11 GMT 2023","152","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without BankAccountName",""
"failed","Thu Dec 14 06:38:51 GMT 2023","Thu Dec 14 06:38:51 GMT 2023","145","Loans application for new user after sign up","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Thu Dec 14 06:39:01 GMT 2023","Thu Dec 14 06:39:02 GMT 2023","265","Fixed deposit for naira compare Sprint APIs","","","","","Customer application listing page",""
