"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 10:45:53 GMT 2023","Wed Dec 13 10:45:55 GMT 2023","1949","Credit score check","","","","","Credit score - Empty Customerid Field",""
"failed","Wed Dec 13 10:45:24 GMT 2023","Wed Dec 13 10:45:24 GMT 2023","155","Auth","","","","","Refresh - successful",""
"passed","Wed Dec 13 10:46:13 GMT 2023","Wed Dec 13 10:46:13 GMT 2023","443","Credit score status","","","","","credit score check succesful",""
"passed","Wed Dec 13 10:45:45 GMT 2023","Wed Dec 13 10:45:45 GMT 2023","143","Loans for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Number",""
"failed","Wed Dec 13 10:47:42 GMT 2023","Wed Dec 13 10:47:42 GMT 2023","178","Business loan after sign up","Sole Trader Business Loan","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 10:46:40 GMT 2023","Wed Dec 13 10:46:40 GMT 2023","183","Savings application for new user before sign up","Fixed Deposit","","","","Activate Account - New User",""
"passed","Wed Dec 13 10:47:36 GMT 2023","Wed Dec 13 10:47:36 GMT 2023","181","Business loan after sign up","Sole Trader Business Loan","","","","Validate Account",""
"passed","Wed Dec 13 10:47:43 GMT 2023","Wed Dec 13 10:47:43 GMT 2023","187","Fixed deposit for naira compare","","","","","Customer application listing page",""
"passed","Wed Dec 13 10:45:41 GMT 2023","Wed Dec 13 10:45:41 GMT 2023","144","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty PersonalDetailIdtypeFileSystemId is required",""
"passed","Wed Dec 13 10:45:41 GMT 2023","Wed Dec 13 10:45:41 GMT 2023","144","Savings for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Phone Number",""
"passed","Wed Dec 13 10:46:45 GMT 2023","Wed Dec 13 10:46:45 GMT 2023","192","Savings application for new user before sign up","Personal Savings","","","","Activate Account - New User",""
