"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 10:07:45 GMT 2023","Wed Dec 13 10:07:46 GMT 2023","1128","FIXED DEPOSIT Sprint APIs","","","","","Download customer app pdf",""
"failed","Wed Dec 13 10:07:36 GMT 2023","Wed Dec 13 10:07:36 GMT 2023","154","Loans New User(After SignUp)) Copy","Quick Loans","","","","Validate Account",""
"failed","Wed Dec 13 10:06:48 GMT 2023","Wed Dec 13 10:06:48 GMT 2023","172","Savings for Existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"failed","Wed Dec 13 10:07:37 GMT 2023","Wed Dec 13 10:07:37 GMT 2023","138","Loans New User(After SignUp)) Copy","Quick Loans","","","","Get Customer Loans Application",""
"failed","Wed Dec 13 10:07:28 GMT 2023","Wed Dec 13 10:07:29 GMT 2023","349","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Submit Loan Application",""
"failed","Wed Dec 13 10:07:25 GMT 2023","Wed Dec 13 10:07:25 GMT 2023","150","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Validate Account",""
"failed","Wed Dec 13 10:07:09 GMT 2023","Wed Dec 13 10:07:10 GMT 2023","1114","Credit Score","","","","","Credit score- Invalid BVN field",""
"passed","Wed Dec 13 10:06:59 GMT 2023","Wed Dec 13 10:07:00 GMT 2023","180","Loans for existing customer","Business Loans","SME Business Loan","","","Login -  successful",""
"passed","Wed Dec 13 10:06:56 GMT 2023","Wed Dec 13 10:06:56 GMT 2023","251","Loans for existing customer","Personal Loans","Quick Loans","","","Quick Loan - Submit Loan Without FirstName",""
"passed","Wed Dec 13 10:07:31 GMT 2023","Wed Dec 13 10:07:31 GMT 2023","177","Loan New User(B4 SignUp)) Copy","Quick Loans","","","","Login -  successful",""
"passed","Wed Dec 13 10:06:52 GMT 2023","Wed Dec 13 10:06:52 GMT 2023","150","Savings for Existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Empty Phone number",""
