"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 17:26:58 GMT 2023","Wed Dec 13 17:26:58 GMT 2023","113","View Customers Loan","","","","","view customer loan - Empty FromDateCreated",""
"passed","Wed Dec 13 17:26:37 GMT 2023","Wed Dec 13 17:26:38 GMT 2023","286","Savings application for existing customer","Children Savings","Children Savings Application","","","Children Savings Application- Invalid/ Mismatched Auth Token",""
"passed","Wed Dec 13 17:26:59 GMT 2023","Wed Dec 13 17:27:00 GMT 2023","90","Customer Notification","","","","","User Notification Invalid Auth Token",""
"passed","Wed Dec 13 17:26:39 GMT 2023","Wed Dec 13 17:26:39 GMT 2023","112","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Invalid/ mismatched Auth Token",""
"failed","Wed Dec 13 17:27:12 GMT 2023","Wed Dec 13 17:27:12 GMT 2023","103","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Submit Personal savings Application Copy",""
"passed","Wed Dec 13 17:26:34 GMT 2023","Wed Dec 13 17:26:34 GMT 2023","98","Auth","","","","","Refresh token - no auth token",""
"failed","Wed Dec 13 17:26:35 GMT 2023","Wed Dec 13 17:26:35 GMT 2023","98","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty Last Name",""
"passed","Wed Dec 13 17:26:59 GMT 2023","Wed Dec 13 17:26:59 GMT 2023","120","View Customers Saving","","","","","view customer Saving -Empty FromDateCreated",""
"failed","Wed Dec 13 17:27:23 GMT 2023","Wed Dec 13 17:27:23 GMT 2023","95","Loans New User(After SignUp)) Copy","Consumer Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 17:27:07 GMT 2023","Wed Dec 13 17:27:07 GMT 2023","126","Savings-New User(B4 Sign Up)","Children Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 17:26:45 GMT 2023","Wed Dec 13 17:26:45 GMT 2023","106","Get User Profile","","","","","User profile - Invalid Customer ID",""
"passed","Wed Dec 13 17:26:38 GMT 2023","Wed Dec 13 17:26:39 GMT 2023","164","Savings application for existing customer","Personal Savings","Personal Savings Application Copy","","","Personal Savings Application- Empty Phone Number",""
"failed","Wed Dec 13 17:27:26 GMT 2023","Wed Dec 13 17:27:26 GMT 2023","483","Business Loan After SignUP Copy","Sole Trader Business Loan","","","","Submit Loan Application",""
"failed","Wed Dec 13 17:26:42 GMT 2023","Wed Dec 13 17:26:42 GMT 2023","157","Loans application for existing customer","Business Loans","SME Business Loan","","","SME Loan - Submit Loan",""
"failed","Wed Dec 13 17:27:12 GMT 2023","Wed Dec 13 17:27:12 GMT 2023","107","Savings-New User(After Sign Up Copy 2","Personal Savings","","","","Validate Account",""
"failed","Wed Dec 13 17:26:41 GMT 2023","Wed Dec 13 17:26:41 GMT 2023","102","Loans application for existing customer","Personal Loans","Consumer Loans","","","Consumer Loan - Submit Loan Successfull",""
"failed","Wed Dec 13 17:26:51 GMT 2023","Wed Dec 13 17:26:55 GMT 2023","3537","Credit Score","","","","","Credit score- Empty BVN field",""
"failed","Wed Dec 13 17:26:36 GMT 2023","Wed Dec 13 17:26:36 GMT 2023","119","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty BVN",""
"passed","Wed Dec 13 17:27:02 GMT 2023","Wed Dec 13 17:27:02 GMT 2023","100","Reset Password","","","","","Reset Password - Empty RetypePassword",""
"passed","Wed Dec 13 17:26:35 GMT 2023","Wed Dec 13 17:26:35 GMT 2023","108","View products","","","","","get-loan-products",""
"failed","Wed Dec 13 17:27:06 GMT 2023","Wed Dec 13 17:27:06 GMT 2023","98","Savings-New User(B4 Sign Up)","Personal Savings","","","","Get Customer Personal Savings Application",""
"passed","Wed Dec 13 17:27:30 GMT 2023","Wed Dec 13 17:27:30 GMT 2023","161","FIXED DEPOSIT Sprint APIs","","","","","Saving-for-later for new unregistered user",""
"passed","Wed Dec 13 17:26:39 GMT 2023","Wed Dec 13 17:26:39 GMT 2023","106","Loans application for existing customer","Personal Loans","Payday loans","","","PayDay  Loan - Submit Loan Without LastName",""
"passed","Wed Dec 13 17:27:14 GMT 2023","Wed Dec 13 17:27:14 GMT 2023","131","Loan New User(B4 SignUp)) Copy","PayDay Loans","","","","Login -  successful",""
"failed","Wed Dec 13 17:27:19 GMT 2023","Wed Dec 13 17:27:19 GMT 2023","97","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 17:27:18 GMT 2023","Wed Dec 13 17:27:19 GMT 2023","954","Loans New User(After SignUp)) Copy","PayDay Loans","","","","Register New User",""
"failed","Wed Dec 13 17:27:11 GMT 2023","Wed Dec 13 17:27:11 GMT 2023","106","Savings-New User(After Sign Up Copy 2","Children Savings","","","","Validate Account",""
"failed","Wed Dec 13 17:26:36 GMT 2023","Wed Dec 13 17:26:36 GMT 2023","111","Savings application for existing customer","Fixed Deposit Savings","","","","Fixed Deposit Savings- Empty State Of Origin",""
