"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 19:38:06 GMT 2023","Wed Dec 13 19:38:06 GMT 2023","94","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty  Last Name",""
"failed","Wed Dec 13 19:39:14 GMT 2023","Wed Dec 13 19:39:14 GMT 2023","202","Loans for new user after sign up","Consumer Loans","","","","Submit Loan Application",""
"passed","Wed Dec 13 19:38:54 GMT 2023","Wed Dec 13 19:38:54 GMT 2023","98","View customers saving","","","","","view customer Saving - No Auth token",""
"passed","Wed Dec 13 19:38:03 GMT 2023","Wed Dec 13 19:38:03 GMT 2023","106","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Last Name",""
"passed","Wed Dec 13 19:39:08 GMT 2023","Wed Dec 13 19:39:08 GMT 2023","113","Loans for new user before sign up","Payday Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 19:38:10 GMT 2023","Wed Dec 13 19:38:10 GMT 2023","105","Blog post","","","","","Blog Post - item per page",""
"passed","Wed Dec 13 19:38:01 GMT 2023","Wed Dec 13 19:38:01 GMT 2023","107","Auth","","","","","Auth - No UniqueID",""
"passed","Wed Dec 13 19:38:56 GMT 2023","Wed Dec 13 19:38:56 GMT 2023","123","Reset password","","","","","Reset Password",""
"failed","Wed Dec 13 19:38:58 GMT 2023","Wed Dec 13 19:38:58 GMT 2023","112","Savings application for new user before sign up","Fixed Deposit","","","","Submit Savings Application",""
"passed","Wed Dec 13 19:39:12 GMT 2023","Wed Dec 13 19:39:12 GMT 2023","127","Loans for new user after sign up","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 19:39:30 GMT 2023","Wed Dec 13 19:39:30 GMT 2023","134","Business loan after sign up","Sole Trader Business Loan","","","","Validate Account",""
"passed","Wed Dec 13 19:38:08 GMT 2023","Wed Dec 13 19:38:08 GMT 2023","90","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Account Name",""
"passed","Wed Dec 13 19:38:07 GMT 2023","Wed Dec 13 19:38:08 GMT 2023","91","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Emailaddress",""
"passed","Wed Dec 13 19:38:08 GMT 2023","Wed Dec 13 19:38:08 GMT 2023","90","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Email Field",""
"passed","Wed Dec 13 19:38:07 GMT 2023","Wed Dec 13 19:38:07 GMT 2023","90","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-With Empty Email Field",""
"passed","Wed Dec 13 19:39:09 GMT 2023","Wed Dec 13 19:39:10 GMT 2023","858","Loans for new user before sign up","Consumer Loans","","","","Register New Loan Customer",""
"passed","Wed Dec 13 19:38:57 GMT 2023","Wed Dec 13 19:38:58 GMT 2023","927","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"passed","Wed Dec 13 19:39:39 GMT 2023","Wed Dec 13 19:39:39 GMT 2023","201","Fixed deposit for naira compare","","","","","Submit Fixed Deposit Application",""
"passed","Wed Dec 13 19:38:06 GMT 2023","Wed Dec 13 19:38:06 GMT 2023","92","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Gender",""
"passed","Wed Dec 13 19:38:08 GMT 2023","Wed Dec 13 19:38:08 GMT 2023","91","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
