"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 13:17:42 GMT 2023","Wed Dec 13 13:17:42 GMT 2023","153","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan-With Empty Email Field",""
"passed","Wed Dec 13 13:17:36 GMT 2023","Wed Dec 13 13:17:36 GMT 2023","162","Savings application for existing customer","Fixed deposit savings","","","","Fixed Deposit Savings- Empty Contact address1",""
"failed","Wed Dec 13 13:18:19 GMT 2023","Wed Dec 13 13:18:19 GMT 2023","163","Savings application for new user after sign up","Children Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 13:18:24 GMT 2023","Wed Dec 13 13:18:24 GMT 2023","185","Loans for new user before sign up","Payday Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 13:18:32 GMT 2023","Wed Dec 13 13:18:32 GMT 2023","200","Loans for new user after sign up","Consumer Loans","","","","Validate Account",""
"passed","Wed Dec 13 13:18:04 GMT 2023","Wed Dec 13 13:18:04 GMT 2023","151","Credit score status","","","","","New Request Invalid Auth",""
"passed","Wed Dec 13 13:18:22 GMT 2023","Wed Dec 13 13:18:22 GMT 2023","185","Savings application for new user after sign up","Personal Savings","","","","Activate Account - New User",""
"passed","Wed Dec 13 13:17:43 GMT 2023","Wed Dec 13 13:17:43 GMT 2023","156","Loans application for existing customer","Personal  Loans","PayDay Loan","","","PayDay  Loan - Submit Loan Without Account Number",""
"passed","Wed Dec 13 13:18:11 GMT 2023","Wed Dec 13 13:18:12 GMT 2023","203","Savings application for new user before sign up","Fixed Deposit","","","","Login -  successful",""
"failed","Wed Dec 13 13:18:05 GMT 2023","Wed Dec 13 13:18:05 GMT 2023","167","View customers loan","","","","","view customer loan -  Empty LoanStatus",""
"passed","Wed Dec 13 13:17:34 GMT 2023","Wed Dec 13 13:17:34 GMT 2023","181","View products","","","","","/api/Products/get-loan-products",""
"failed","Wed Dec 13 13:18:07 GMT 2023","Wed Dec 13 13:18:08 GMT 2023","338","Forgot password","","","","","Forgot password - Invalid UniqueID From Front End",""
"failed","Wed Dec 13 13:18:08 GMT 2023","Wed Dec 13 13:18:09 GMT 2023","166","Reset password","","","","","Reset Password -  Empty email",""
"passed","Wed Dec 13 13:19:14 GMT 2023","Wed Dec 13 13:19:15 GMT 2023","181","Fixed deposit for naira compare","","","","","User Profile Verification Status",""
"passed","Wed Dec 13 13:18:34 GMT 2023","Wed Dec 13 13:18:34 GMT 2023","182","Loans for new user after sign up","Quick Loans","","","","Activate Account - New User",""
"passed","Wed Dec 13 13:18:28 GMT 2023","Wed Dec 13 13:18:28 GMT 2023","185","Loans for new user before sign up","Consumer Loans","","","","Activate Account - New User",""
"failed","Wed Dec 13 13:19:06 GMT 2023","Wed Dec 13 13:19:13 GMT 2023","6839","Business loan after sign up","Sole Trader Business Loan","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 13:17:54 GMT 2023","Wed Dec 13 13:17:56 GMT 2023","2122","Credit score check","","","","","Credit score - Invalid Customerid Field",""
"passed","Wed Dec 13 13:17:41 GMT 2023","Wed Dec 13 13:17:41 GMT 2023","153","Loans application for existing customer","Personal  Loans","QUICK LOAN","","","Submit Loan - Empty AddressLine1",""
"failed","Wed Dec 13 13:18:08 GMT 2023","Wed Dec 13 13:18:08 GMT 2023","166","Forgot password","","","","","Forgot password - non existing email",""
"passed","Wed Dec 13 13:17:58 GMT 2023","Wed Dec 13 13:18:00 GMT 2023","1779","Credit score check","","","","","Credit score- Invalid BVN field",""
"passed","Wed Dec 13 13:18:30 GMT 2023","Wed Dec 13 13:18:31 GMT 2023","186","Loans for new user after sign up","PayDay Loans","","","","Get Customer Loans Application",""
"passed","Wed Dec 13 13:17:48 GMT 2023","Wed Dec 13 13:17:48 GMT 2023","162","Blog post","","","","","Blog Post - item per page",""
"failed","Wed Dec 13 13:18:24 GMT 2023","Wed Dec 13 13:18:24 GMT 2023","350","Loans for new user before sign up","Payday Loans","","","","Submit Loan Application Copy",""
"passed","Wed Dec 13 13:17:43 GMT 2023","Wed Dec 13 13:17:44 GMT 2023","156","Loans application for existing customer","Personal  Loans","Consumer Loan","","","Submit Loan - Empty Email Field",""
"passed","Wed Dec 13 13:18:06 GMT 2023","Wed Dec 13 13:18:06 GMT 2023","167","View customers saving","","","","","view customer Saving -Empty pageNumber",""
"passed","Wed Dec 13 13:18:09 GMT 2023","Wed Dec 13 13:18:11 GMT 2023","1578","Savings application for new user before sign up","Fixed Deposit","","","","Register New Fixed  saving Customer",""
"failed","Wed Dec 13 13:18:13 GMT 2023","Wed Dec 13 13:18:13 GMT 2023","187","Savings application for new user before sign up","Personal Savings","","","","Submit Personal Savings Application",""
"passed","Wed Dec 13 13:17:32 GMT 2023","Wed Dec 13 13:17:32 GMT 2023","160","Auth","","","","","Oauth - email not found",""
"passed","Wed Dec 13 13:17:39 GMT 2023","Wed Dec 13 13:17:40 GMT 2023","157","Savings application for existing customer","Personal savings","Personal savings application","","","Personal Savings Application- Empty Marital Status",""
